# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.153695 -----------------
#dely    BF
0.050  0.3629  0.0135
0.150  0.3208  0.0123
0.250  0.2876  0.0115
0.350  0.1980  0.0089
0.450  0.1498  0.0075
0.550  0.1093  0.0064
0.650  0.0625  0.0040
0.750  0.0326  0.0024
0.850  0.0109  0.0009
0.950  0.0075  0.0008
1.050  0.0027  0.0003
1.150 -0.0026 -0.0004
1.250 -0.0071 -0.0012
1.350  0.0030  0.0007
1.450 -0.0010 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
