# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.176749 -----------------
#dely    BF
0.050  0.2284  0.0016
0.150  0.1931  0.0014
0.250  0.1941  0.0015
0.350  0.1756  0.0014
0.450  0.1639  0.0014
0.550  0.1525  0.0013
0.650  0.1256  0.0012
0.750  0.1107  0.0012
0.850  0.1177  0.0013
0.950  0.0871  0.0011
1.050  0.0788  0.0011
1.150  0.0434  0.0007
1.250  0.0424  0.0007
1.350  0.0203  0.0004
1.450  0.0162  0.0004
1.550  0.0099  0.0003
1.650 -0.0004 -0.0000
1.750  0.0080  0.0006
