# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0494105 -----------------
#dely    BF
0.050 -0.1371 -0.0242
0.150 -0.2334 -0.0419
0.250 -0.1355 -0.0266
0.350 -0.3172 -0.0570
0.450 -0.1078 -0.0254
0.550 -0.2857 -0.0624
0.650 -0.0110 -0.0028
0.750  0.0038  0.0017
0.850  0.0122  0.0039
0.950  0.3807  0.1101
1.050  0.2518  0.1030
1.150  0.0033  0.0033
1.250  0.0820  0.0474
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
