# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.166521 -----------------
#dely    BF
0.050  0.2066  0.0016
0.150  0.2115  0.0017
0.250  0.2082  0.0018
0.350  0.1844  0.0016
0.450  0.1385  0.0013
0.550  0.1498  0.0015
0.650  0.1336  0.0014
0.750  0.0928  0.0010
0.850  0.0916  0.0011
0.950  0.0747  0.0009
1.050  0.0597  0.0008
1.150  0.0365  0.0006
1.250  0.0286  0.0005
1.350  0.0237  0.0005
1.450  0.0146  0.0003
1.550  0.0102  0.0003
1.650 -0.0008 -0.0000
1.750  0.0010  0.0001
