# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.86859 -----------------
#dely    BF
0.050  0.6341  0.0035
0.150  0.6340  0.0035
0.250  0.6731  0.0038
0.350  0.6511  0.0037
0.450  0.6919  0.0039
0.550  0.7227  0.0042
0.650  0.7278  0.0043
0.750  0.7497  0.0045
0.850  0.7029  0.0043
0.950  0.6917  0.0043
1.050  0.6913  0.0044
1.150  0.6766  0.0044
1.250  0.6553  0.0044
1.350  0.6478  0.0044
1.450  0.5906  0.0041
1.550  0.5572  0.0040
1.650  0.4960  0.0037
1.750  0.4711  0.0035
1.850  0.4239  0.0033
1.950  0.3961  0.0031
2.050  0.3241  0.0026
2.150  0.2883  0.0024
2.250  0.2543  0.0022
2.350  0.2206  0.0019
2.450  0.1942  0.0018
2.550  0.1542  0.0014
2.650  0.1321  0.0013
2.750  0.0836  0.0008
2.850  0.1240  0.0013
2.950  0.1024  0.0011
3.050  0.0724  0.0008
3.150  0.0645  0.0007
3.250  0.0649  0.0007
3.350  0.0485  0.0006
3.450  0.0512  0.0006
3.550  0.0561  0.0007
3.650  0.0356  0.0005
3.750  0.0301  0.0004
3.850  0.0250  0.0003
3.950  0.0309  0.0004
4.050  0.0479  0.0007
4.150  0.0502  0.0007
4.250  0.0316  0.0005
4.350  0.0485  0.0008
4.450  0.0311  0.0005
4.550  0.0278  0.0005
4.650  0.0184  0.0003
4.750  0.0289  0.0005
4.850  0.0009  0.0000
4.950  0.0186  0.0004
5.050  0.0042  0.0001
5.150  0.0126  0.0003
5.250  0.0155  0.0003
5.350  0.0031  0.0001
5.450  0.0052  0.0001
5.550 -0.0066 -0.0001
5.650 -0.0216 -0.0005
5.750 -0.0356 -0.0009
5.850 -0.0276 -0.0007
5.950 -0.0468 -0.0012
6.050 -0.0432 -0.0011
6.150 -0.0351 -0.0010
6.250 -0.0263 -0.0007
6.350 -0.0345 -0.0010
6.450 -0.0281 -0.0008
6.550 -0.0530 -0.0016
6.650 -0.0328 -0.0010
6.750 -0.0581 -0.0020
6.850 -0.0320 -0.0011
6.950 -0.0099 -0.0003
7.050 -0.0771 -0.0028
7.150 -0.0976 -0.0037
7.250 -0.0652 -0.0025
7.350 -0.0600 -0.0023
7.450 -0.0929 -0.0038
7.550 -0.0380 -0.0016
7.650 -0.0758 -0.0032
7.750 -0.0618 -0.0029
7.850 -0.0869 -0.0040
7.950 -0.0557 -0.0028
8.050 -0.0918 -0.0044
8.150 -0.0638 -0.0031
8.250 -0.0702 -0.0037
8.350 -0.0349 -0.0019
8.450 -0.0434 -0.0024
8.550 -0.0839 -0.0050
8.650 -0.0758 -0.0046
8.750 -0.0558 -0.0034
8.850 -0.0390 -0.0024
8.950 -0.0785 -0.0051
9.050 -0.0716 -0.0047
9.150 -0.1040 -0.0068
9.250 -0.0902 -0.0061
9.350 -0.0565 -0.0042
9.450 -0.0302 -0.0023
9.550 -0.0541 -0.0043
9.650 -0.0529 -0.0043
9.750 -0.0760 -0.0061
9.850 -0.0663 -0.0053
9.950 -0.0640 -0.0060
10.050 -0.1542 -0.0143
10.150 -0.0797 -0.0072
10.250 -0.0538 -0.0053
10.350 -0.0288 -0.0029
10.450 -0.0456 -0.0048
10.550 -0.0823 -0.0083
10.650 -0.0361 -0.0043
10.750 -0.0271 -0.0032
10.850  0.0185  0.0021
10.950 -0.0356 -0.0038
11.050 -0.0935 -0.0124
11.150 -0.0522 -0.0059
11.250 -0.0578 -0.0077
11.350 -0.0585 -0.0085
11.450 -0.0434 -0.0067
11.550 -0.0458 -0.0059
11.650 -0.0371 -0.0055
11.750 -0.0047 -0.0007
11.850 -0.0614 -0.0089
11.950 -1.6794 -0.0000
