# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.153695 -----------------
#dely    BF
0.050  0.2959  0.0106
0.150  0.2916  0.0108
0.250  0.2436  0.0091
0.350  0.1560  0.0064
0.450  0.1604  0.0072
0.550  0.1293  0.0068
0.650  0.0788  0.0048
0.750  0.0476  0.0032
0.850  0.0728  0.0054
0.950  0.0536  0.0046
1.050  0.0276  0.0030
1.150 -0.0041 -0.0006
1.250  0.0003  0.0001
1.350 -0.0096 -0.0024
1.450 -0.0069 -0.0020
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
