# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0799581 -----------------
#dely    BF
0.050  0.1362  0.0066
0.150  0.1012  0.0051
0.250  0.1288  0.0069
0.350  0.0845  0.0049
0.450  0.0967  0.0055
0.550  0.0776  0.0047
0.650  0.0579  0.0043
0.750  0.0401  0.0033
0.850  0.0243  0.0022
0.950  0.0180  0.0017
1.050  0.0194  0.0021
1.150  0.0076  0.0011
1.250  0.0042  0.0008
1.350  0.0025  0.0007
1.450  0.0004  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
