# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.346351 -----------------
#dely    BF
0.050  0.5412  0.0005
0.150  0.4934  0.0005
0.250  0.4458  0.0004
0.350  0.3988  0.0004
0.450  0.3444  0.0004
0.550  0.2906  0.0004
0.650  0.2378  0.0003
0.750  0.1915  0.0003
0.850  0.1505  0.0002
0.950  0.1166  0.0002
1.050  0.0859  0.0002
1.150  0.0625  0.0001
1.250  0.0429  0.0001
1.350  0.0286  0.0001
1.450  0.0169  0.0001
1.550  0.0099  0.0000
1.650  0.0050  0.0000
1.750  0.0011  0.0000
