-0.145818 -0.121813 -0.36892 0.326209 0.261669 -0.198628 -0.484417 -0.0432616 0.216913 -0.229313 0.43439 0.297656 
-0.139709 -0.132019 -0.42963 0.228602 0.2869 -0.0303317 -0.150108 -0.0197434 0.108848 0.327376 -0.581339 -0.403832 
-0.127867 -0.146195 -0.482695 0.0877221 0.232776 0.252535 0.647716 0.0261484 -0.354046 -0.113045 0.168467 0.129998 
-0.115236 -0.118898 -0.192625 0.158014 -0.561383 -0.194961 -0.21045 0.21544 -0.517541 -0.175707 0.116416 -0.392903 
-0.0979232 -0.123068 -0.229016 0.0427117 -0.529751 -0.00671204 -0.00626767 -0.0101041 0.0408486 0.391338 -0.246279 0.651692 
-0.0693889 -0.111766 -0.229943 -0.0459529 -0.427037 0.162968 0.247743 -0.221265 0.6656 -0.215532 0.140342 -0.315087 
-0.752079 0.0297134 0.440349 0.411902 -0.0135747 0.0402096 0.1213 -0.22828 -0.0272462 0.00415937 -0.0230932 -0.00215607 
-0.509806 0.00231619 -0.0479138 -0.475148 0.0826075 -0.0126823 -0.0274358 0.683203 0.192144 -0.0039667 0.0202496 0.0134766 
-0.291299 -0.00253883 -0.176812 -0.630216 0.0394559 -0.0198222 -0.220267 -0.613955 -0.242261 -0.0140687 0.0103902 -0.017289 
0.0269865 -0.413418 0.107354 -0.0820585 0.0589578 -0.663806 0.261061 -0.0463671 0.0513109 -0.406785 -0.333894 0.126844 
0.0353234 -0.532655 0.155201 -0.0678391 0.0650762 -0.221089 0.111587 -0.0288709 0.023775 0.612008 0.460951 -0.179848 
0.0531973 -0.670115 0.202033 -0.0281314 0.0246813 0.58271 -0.270145 0.0527028 -0.0605017 -0.23818 -0.161419 0.0643884 
