# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0882999 -----------------
#dely    BF
0.050  0.1277  0.0026
0.150  0.1205  0.0025
0.250  0.1178  0.0026
0.350  0.1178  0.0028
0.450  0.0997  0.0025
0.550  0.0861  0.0024
0.650  0.0659  0.0021
0.750  0.0544  0.0021
0.850  0.0360  0.0016
0.950  0.0261  0.0013
1.050  0.0158  0.0010
1.150  0.0104  0.0008
1.250  0.0027  0.0003
1.350  0.0018  0.0003
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
