# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.13912 -----------------
#dely    BF
0.050 -0.2860 -0.0157
0.150 -0.2779 -0.0156
0.250 -0.2317 -0.0132
0.350 -0.1360 -0.0089
0.450 -0.1959 -0.0130
0.550 -0.1271 -0.0093
0.650 -0.0779 -0.0055
0.750 -0.0621 -0.0052
0.850 -0.0495 -0.0046
0.950  0.0270  0.0027
1.050  0.0186  0.0023
1.150 -0.0195 -0.0029
1.250  0.0291  0.0054
1.350 -0.0020 -0.0007
1.450 -0.0004 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
