# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.292328 -----------------
#dely    BF
0.050  0.5562  0.0041
0.150  0.5463  0.0042
0.250  0.4345  0.0035
0.350  0.3557  0.0031
0.450  0.2840  0.0026
0.550  0.2480  0.0025
0.650  0.2042  0.0022
0.750  0.1148  0.0014
0.850  0.0963  0.0013
0.950  0.0551  0.0008
1.050  0.0206  0.0004
1.150  0.0195  0.0004
1.250 -0.0043 -0.0001
1.350 -0.0001 -0.0000
1.450 -0.0029 -0.0001
1.550 -0.0031 -0.0001
1.650 -0.0017 -0.0001
1.750 -0.0000 -0.0000
