# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0704368 -----------------
#dely    BF
0.050 -0.4268 -0.0041
0.150 -0.3456 -0.0034
0.250 -0.2415 -0.0024
0.350 -0.2277 -0.0024
0.450 -0.0861 -0.0010
0.550 -0.0188 -0.0002
0.650  0.0788  0.0010
0.750  0.1361  0.0018
0.850  0.2529  0.0037
0.950  0.2703  0.0044
1.050  0.2856  0.0051
1.150  0.2909  0.0059
1.250  0.2679  0.0062
1.350  0.2150  0.0058
1.450  0.1366  0.0042
1.550  0.0544  0.0023
1.650  0.0507  0.0034
1.750  0.0116  0.0021
