# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0819965 -----------------
#dely    BF
0.050  0.1281  0.0070
0.150  0.1169  0.0067
0.250  0.1109  0.0062
0.350  0.0816  0.0053
0.450  0.0780  0.0053
0.550  0.0733  0.0052
0.650  0.0617  0.0049
0.750  0.0400  0.0034
0.850  0.0376  0.0033
0.950  0.0338  0.0033
1.050  0.0321  0.0040
1.150  0.0102  0.0014
1.250  0.0105  0.0019
1.350  0.0030  0.0006
1.450  0.0025  0.0008
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
