# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.176179 -----------------
#dely    BF
0.050  0.2207  0.0013
0.150  0.2877  0.0017
0.250  0.1916  0.0012
0.350  0.1861  0.0013
0.450  0.1080  0.0008
0.550  0.2000  0.0016
0.650  0.1032  0.0009
0.750  0.1289  0.0012
0.850  0.0901  0.0010
0.950  0.0525  0.0006
1.050  0.0688  0.0010
1.150  0.0071  0.0001
1.250  0.0366  0.0007
1.350  0.0308  0.0007
1.450  0.0249  0.0007
1.550  0.0052  0.0002
1.650  0.0214  0.0009
1.750 -0.0018 -0.0001
