# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0672501 -----------------
#dely    BF
0.050 -0.8539 -0.0601
0.150 -0.5023 -0.0361
0.250 -0.5301 -0.0402
0.350 -0.1613 -0.0138
0.450  0.0606  0.0054
0.550  0.2027  0.0202
0.650  0.1416  0.0171
0.750  0.5385  0.0608
0.850  0.2275  0.0439
0.950  0.0039  0.0008
1.050  0.2001  0.0462
1.150 -0.1208 -0.0383
1.250  0.1193  0.0535
1.350 -0.0002 -0.0001
1.450  0.0020  0.0014
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
