# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0307608 -----------------
#dely    BF
0.050  0.0616  0.0094
0.150  0.0363  0.0056
0.250  0.0194  0.0032
0.350 -0.0131 -0.0026
0.450  0.1505  0.0275
0.550 -0.1234 -0.0372
0.650 -0.0710 -0.0168
0.750 -0.1584 -0.0385
0.850 -0.0511 -0.0162
0.950 -0.0960 -0.0363
1.050 -0.0237 -0.0137
1.150 -0.0386 -0.0223
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
