# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.869711 -----------------
#dely    BF
0.050 -0.7046 -0.0052
0.150 -0.7012 -0.0054
0.250 -0.6550 -0.0052
0.350 -0.6999 -0.0059
0.450 -0.5961 -0.0053
0.550 -0.6071 -0.0057
0.650 -0.6729 -0.0067
0.750 -0.6073 -0.0065
0.850 -0.5095 -0.0059
0.950 -0.5718 -0.0073
1.050 -0.4975 -0.0070
1.150 -0.4422 -0.0068
1.250 -0.4610 -0.0081
1.350 -0.3093 -0.0062
1.450 -0.2183 -0.0052
1.550 -0.2226 -0.0064
1.650 -0.1515 -0.0059
1.750 -0.0694 -0.0048
