# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.219087 -----------------
#dely    BF
0.050 -0.7481 -0.0378
0.150 -0.8809 -0.0456
0.250 -0.5340 -0.0290
0.350 -0.4661 -0.0275
0.450 -0.0866 -0.0058
0.550 -0.0900 -0.0062
0.650  0.0232  0.0017
0.750  0.1756  0.0145
0.850  0.0841  0.0076
0.950  0.1159  0.0125
1.050  0.1214  0.0153
1.150  0.0512  0.0079
1.250  0.0181  0.0041
1.350  0.0147  0.0042
1.450  0.0107  0.0032
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
