# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.124209 -----------------
#dely    BF
0.050 -0.7794 -0.0157
0.150 -0.4892 -0.0103
0.250  0.0009  0.0000
0.350 -1.1032 -0.0248
0.450  0.3088  0.0076
0.550 -0.2444 -0.0064
0.650  0.1042  0.0030
0.750  0.0225  0.0007
0.850  0.0284  0.0010
0.950  0.4675  0.0188
1.050 -0.0139 -0.0006
1.150  0.2202  0.0117
1.250  0.2765  0.0179
1.350 -0.2415 -0.0206
1.450 -0.1803 -0.0198
1.550  0.3807  0.0868
1.650 -0.0001 -0.0000
1.750  0.0000  0.0000
