# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0886268 -----------------
#dely    BF
0.050  0.1176  0.0054
0.150  0.1134  0.0052
0.250  0.1458  0.0070
0.350  0.0765  0.0042
0.450  0.0881  0.0052
0.550  0.0817  0.0050
0.650  0.0682  0.0046
0.750  0.0538  0.0044
0.850  0.0298  0.0026
0.950  0.0465  0.0047
1.050  0.0410  0.0043
1.150  0.0130  0.0018
1.250  0.0081  0.0017
1.350  0.0021  0.0004
1.450 -0.0000 -0.0000
1.550  0.0008  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
