# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.707178 -----------------
#dely    BF
0.050  1.3868  0.0076
0.150  1.2076  0.0069
0.250  1.1183  0.0068
0.350  0.9109  0.0059
0.450  0.7319  0.0051
0.550  0.6397  0.0049
0.650  0.4501  0.0038
0.750  0.3042  0.0029
0.850  0.2403  0.0026
0.950  0.1620  0.0020
1.050  0.0236  0.0003
1.150  0.0185  0.0003
1.250 -0.0049 -0.0001
1.350 -0.0238 -0.0005
1.450 -0.0405 -0.0011
1.550 -0.0330 -0.0012
1.650 -0.0127 -0.0006
1.750 -0.0073 -0.0007
