# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.193818 -----------------
#dely    BF
0.050  0.3418  0.0021
0.150  0.3004  0.0019
0.250  0.2581  0.0017
0.350  0.2345  0.0017
0.450  0.2254  0.0017
0.550  0.1613  0.0013
0.650  0.1204  0.0011
0.750  0.0862  0.0008
0.850  0.0746  0.0008
0.950  0.0526  0.0006
1.050  0.0368  0.0005
1.150  0.0224  0.0003
1.250  0.0127  0.0002
1.350  0.0046  0.0001
1.450  0.0009  0.0000
1.550  0.0061  0.0002
1.650 -0.0005 -0.0000
1.750 -0.0000 -0.0000
