# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.034265 -----------------
#dely    BF
0.050  0.2766  0.0020
0.150  0.1602  0.0012
0.250  0.1594  0.0013
0.350  0.0914  0.0008
0.450  0.0310  0.0003
0.550 -0.0197 -0.0002
0.650 -0.1179 -0.0013
0.750 -0.1201 -0.0014
0.850 -0.1538 -0.0020
0.950 -0.1128 -0.0017
1.050 -0.0974 -0.0017
1.150 -0.1347 -0.0027
1.250 -0.1277 -0.0031
1.350 -0.0973 -0.0028
1.450 -0.0492 -0.0018
1.550 -0.0319 -0.0015
1.650  0.0009  0.0001
1.750  0.0004  0.0001
