# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00760812 -----------------
#dely    BF
0.050  0.2872  0.0017
0.150  0.1985  0.0013
0.250  0.1492  0.0010
0.350  0.1361  0.0010
0.450  0.0724  0.0005
0.550  0.0191  0.0002
0.650 -0.0693 -0.0006
0.750 -0.1081 -0.0011
0.850 -0.1329 -0.0014
0.950 -0.1031 -0.0012
1.050 -0.1001 -0.0013
1.150 -0.0805 -0.0012
1.250 -0.1202 -0.0021
1.350 -0.0897 -0.0019
1.450 -0.0469 -0.0012
1.550 -0.0577 -0.0018
1.650 -0.0283 -0.0012
1.750 -0.0018 -0.0001
