# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.399573 -----------------
#dely    BF
0.050  0.7211  0.0056
0.150  0.6683  0.0054
0.250  0.5999  0.0051
0.350  0.5217  0.0047
0.450  0.4484  0.0043
0.550  0.3451  0.0036
0.650  0.2564  0.0029
0.750  0.1720  0.0022
0.850  0.1349  0.0019
0.950  0.0946  0.0015
1.050  0.0365  0.0006
1.150  0.0205  0.0004
1.250  0.0073  0.0002
1.350 -0.0077 -0.0002
1.450 -0.0109 -0.0004
1.550 -0.0091 -0.0004
1.650 -0.0032 -0.0002
1.750 -0.0001 -0.0000
