# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.341752 -----------------
#dely    BF
0.050  0.5413  0.0005
0.150  0.4983  0.0005
0.250  0.4467  0.0004
0.350  0.3938  0.0004
0.450  0.3407  0.0004
0.550  0.2854  0.0003
0.650  0.2318  0.0003
0.750  0.1876  0.0003
0.850  0.1458  0.0002
0.950  0.1106  0.0002
1.050  0.0825  0.0002
1.150  0.0578  0.0001
1.250  0.0401  0.0001
1.350  0.0264  0.0001
1.450  0.0153  0.0001
1.550  0.0083  0.0000
1.650  0.0040  0.0000
1.750  0.0010  0.0000
