# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.537949 -----------------
#dely    BF
0.050  0.8948  0.0063
0.150  0.8361  0.0060
0.250  0.6872  0.0052
0.350  0.6812  0.0054
0.450  0.5021  0.0042
0.550  0.4821  0.0043
0.650  0.3531  0.0034
0.750  0.2936  0.0030
0.850  0.2595  0.0029
0.950  0.1302  0.0016
1.050  0.1019  0.0014
1.150  0.0985  0.0015
1.250  0.0198  0.0003
1.350  0.0120  0.0002
1.450  0.0249  0.0006
1.550  0.0071  0.0002
1.650 -0.0069 -0.0003
1.750  0.0023  0.0002
