# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0753517 -----------------
#dely    BF
0.050 -0.0108 -0.0001
0.150 -0.0077 -0.0001
0.250 -0.0411 -0.0003
0.350 -0.0691 -0.0006
0.450 -0.0221 -0.0002
0.550 -0.1178 -0.0011
0.650 -0.0395 -0.0004
0.750 -0.0370 -0.0004
0.850 -0.1334 -0.0015
0.950 -0.0093 -0.0001
1.050 -0.0231 -0.0003
1.150 -0.0883 -0.0014
1.250 -0.0761 -0.0013
1.350 -0.0448 -0.0009
1.450 -0.0477 -0.0011
1.550  0.0046  0.0001
1.650  0.0077  0.0003
1.750  0.0020  0.0001
