# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0954744 -----------------
#dely    BF
0.050  0.1594  0.0109
0.150  0.1406  0.0098
0.250  0.1732  0.0111
0.350  0.1516  0.0101
0.450  0.1021  0.0067
0.550  0.0816  0.0056
0.650  0.0738  0.0055
0.750  0.0639  0.0045
0.850  0.0447  0.0035
0.950  0.0313  0.0025
1.050  0.0476  0.0037
1.150  0.0166  0.0015
1.250  0.0416  0.0035
1.350  0.0497  0.0041
1.450  0.0637  0.0052
1.550  0.0552  0.0047
1.650  0.0265  0.0025
1.750  0.0826  0.0073
1.850  0.0540  0.0052
1.950  0.0446  0.0043
2.050  0.0625  0.0064
2.150  0.0504  0.0051
2.250  0.0469  0.0047
2.350  0.0444  0.0049
2.450  0.0187  0.0020
2.550  0.0159  0.0019
2.650  0.0151  0.0017
2.750  0.0188  0.0021
2.850  0.0194  0.0024
2.950  0.0143  0.0018
3.050 -0.0018 -0.0002
3.150  0.0117  0.0017
3.250  0.0053  0.0007
3.350  0.0006  0.0001
3.450  0.0116  0.0017
3.550 -0.0054 -0.0010
3.650  0.0067  0.0010
3.750  0.0098  0.0017
3.850  0.0001  0.0000
3.950  0.0055  0.0010
4.050  0.0047  0.0008
4.150 -0.0079 -0.0016
4.250 -0.0015 -0.0003
4.350 -0.0217 -0.0044
4.450 -0.0205 -0.0044
4.550 -0.0270 -0.0054
4.650 -0.0182 -0.0036
4.750 -0.0214 -0.0052
4.850 -0.0405 -0.0096
4.950 -0.0317 -0.0077
5.050 -0.0338 -0.0074
5.150 -0.0447 -0.0112
5.250 -0.0129 -0.0037
5.350 -0.0158 -0.0042
5.450 -0.0127 -0.0029
5.550 -0.0541 -0.0135
5.650 -0.0529 -0.0160
5.750 -0.0434 -0.0116
5.850 -0.0129 -0.0049
5.950 -0.1494 -0.0448
6.050 -0.1090 -0.0353
6.150 -0.0052 -0.0023
6.250 -0.1005 -0.0284
6.350 -0.1100 -0.0405
6.450 -0.3635 -0.1054
6.550 -0.0060 -0.0018
6.650 -0.0689 -0.0322
6.750 -0.0261 -0.0083
6.850 -0.1757 -0.1091
6.950 -0.3143 -0.1305
7.050 -0.0145 -0.0065
7.150 -0.0065 -0.0029
7.250 -0.1040 -0.0550
7.350 -0.0197 -0.0088
7.450  0.0000  0.0000
7.550 -0.0206 -0.0103
7.650 -0.1605 -0.1143
7.750 -0.0285 -0.0128
7.850  0.0040  0.0014
7.950  0.0000  0.0000
8.050 -0.0075 -0.0053
8.150 -0.3222 -0.1997
8.250 -0.0064 -0.0046
8.350 -0.0202 -0.0117
8.450  0.0000  0.0000
8.550  0.0082  0.0082
8.650  0.0000  0.0000
8.750  0.0170  0.0170
8.850 -0.0069 -0.0069
8.950  0.0000  0.0000
9.050 -0.2305 -0.2092
9.150  0.0095  0.0095
9.250  0.0000  0.0000
9.350  0.0073  0.0073
9.450  0.0505  0.0228
9.550  0.0018  0.0013
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0062  0.0062
9.950  0.0271  0.0158
10.050  0.0487  0.0282
10.150  0.0000  0.0000
10.250  0.0397  0.0397
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0311  0.0311
10.750  0.0000  0.0000
10.850  0.0131  0.0131
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.1078  0.1078
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650 -0.5309 -0.5309
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
