# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.52255 -----------------
#dely    BF
0.050 -5.1398 -0.0382
0.150 -5.0867 -0.0391
0.250 -3.8594 -0.0310
0.350 -3.8287 -0.0322
0.450 -3.2340 -0.0284
0.550 -2.4584 -0.0229
0.650 -2.1421 -0.0214
0.750 -1.2257 -0.0131
0.850 -0.7625 -0.0088
0.950 -0.2949 -0.0037
1.050 -0.3655 -0.0050
1.150  0.2110  0.0032
1.250  0.3366  0.0059
1.350  0.8333  0.0164
1.450  0.2492  0.0060
1.550  0.5480  0.0159
1.650  0.8017  0.0319
1.750  0.1922  0.0125
