# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.154604 -----------------
#dely    BF
0.050 -0.3464 -0.0076
0.150 -0.2526 -0.0056
0.250 -0.2503 -0.0058
0.350 -0.1803 -0.0044
0.450 -0.1845 -0.0046
0.550 -0.1086 -0.0029
0.650 -0.1369 -0.0040
0.750 -0.0528 -0.0017
0.850 -0.0375 -0.0013
0.950 -0.0511 -0.0021
1.050  0.0359  0.0017
1.150 -0.0006 -0.0000
1.250 -0.0309 -0.0019
1.350  0.0203  0.0017
1.450  0.0348  0.0033
1.550 -0.0051 -0.0008
1.650  0.0006  0.0002
1.750  0.0000  0.0000
