# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.49229 -----------------
#dely    BF
0.050 -5.4597 -0.0482
0.150 -4.9547 -0.0456
0.250 -4.0128 -0.0383
0.350 -4.2433 -0.0424
0.450 -3.0423 -0.0320
0.550 -2.7003 -0.0303
0.650 -1.8576 -0.0223
0.750 -0.9288 -0.0122
0.850 -0.5352 -0.0076
0.950 -0.4750 -0.0074
1.050  0.0976  0.0017
1.150  0.1475  0.0029
1.250  1.0401  0.0235
1.350  0.1455  0.0041
1.450  0.7609  0.0250
1.550  0.6840  0.0300
1.650  0.2820  0.0209
1.750  0.1292  0.0277
