# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0607526 -----------------
#dely    BF
0.050  0.0373  0.0008
0.150  0.0485  0.0010
0.250  0.0606  0.0014
0.350  0.0663  0.0016
0.450  0.0811  0.0021
0.550  0.0756  0.0023
0.650  0.0717  0.0023
0.750  0.0575  0.0021
0.850  0.0396  0.0018
0.950  0.0324  0.0017
1.050  0.0174  0.0012
1.150  0.0115  0.0010
1.250  0.0054  0.0007
1.350  0.0022  0.0004
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
