# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.104392 -----------------
#dely    BF
0.050  0.1754  0.0043
0.150  0.1643  0.0042
0.250  0.1480  0.0039
0.350  0.1302  0.0036
0.450  0.1147  0.0034
0.550  0.0862  0.0028
0.650  0.0740  0.0026
0.750  0.0568  0.0023
0.850  0.0399  0.0018
0.950  0.0242  0.0014
1.050  0.0150  0.0011
1.150  0.0094  0.0007
1.250  0.0043  0.0005
1.350  0.0012  0.0002
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
