# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.329271 -----------------
#dely    BF
0.050  0.5251  0.0036
0.150  0.4790  0.0034
0.250  0.4299  0.0032
0.350  0.3727  0.0029
0.450  0.3355  0.0028
0.550  0.2723  0.0024
0.650  0.2340  0.0022
0.750  0.1806  0.0019
0.850  0.1480  0.0016
0.950  0.1186  0.0014
1.050  0.0753  0.0010
1.150  0.0446  0.0007
1.250  0.0389  0.0007
1.350  0.0257  0.0005
1.450  0.0121  0.0003
1.550  0.0038  0.0001
1.650 -0.0019 -0.0001
1.750 -0.0017 -0.0001
