# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.313616 -----------------
#dely    BF
0.050  0.4984  0.0005
0.150  0.4653  0.0005
0.250  0.4183  0.0005
0.350  0.3710  0.0005
0.450  0.3162  0.0004
0.550  0.2695  0.0004
0.650  0.2168  0.0004
0.750  0.1715  0.0003
0.850  0.1326  0.0003
0.950  0.0974  0.0002
1.050  0.0696  0.0002
1.150  0.0474  0.0001
1.250  0.0303  0.0001
1.350  0.0174  0.0001
1.450  0.0095  0.0000
1.550  0.0041  0.0000
1.650  0.0008  0.0000
1.750  0.0000  0.0000
