# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.394173 -----------------
#dely    BF
0.050  1.2005  0.0089
0.150  1.1000  0.0084
0.250  0.9733  0.0077
0.350  0.8328  0.0069
0.450  0.6587  0.0058
0.550  0.3706  0.0034
0.650  0.1305  0.0013
0.750  0.0991  0.0010
0.850 -0.1127 -0.0013
0.950 -0.1702 -0.0021
1.050 -0.1663 -0.0022
1.150 -0.2418 -0.0036
1.250 -0.2076 -0.0035
1.350 -0.2145 -0.0041
1.450 -0.1424 -0.0032
1.550 -0.0966 -0.0027
1.650 -0.0635 -0.0023
1.750 -0.0082 -0.0005
