# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.400727 -----------------
#dely    BF
0.050  0.3917  0.0164
0.150  0.3176  0.0138
0.250  0.3838  0.0159
0.350  0.3678  0.0155
0.450  0.3165  0.0140
0.550  0.2787  0.0120
0.650  0.2963  0.0127
0.750  0.2519  0.0115
0.850  0.2121  0.0100
0.950  0.2243  0.0106
1.050  0.2115  0.0100
1.150  0.2080  0.0099
1.250  0.2204  0.0112
1.350  0.2244  0.0116
1.450  0.1897  0.0104
1.550  0.2501  0.0134
1.650  0.2507  0.0145
1.750  0.2916  0.0164
1.850  0.2673  0.0156
1.950  0.2665  0.0168
2.050  0.3095  0.0192
2.150  0.2864  0.0195
2.250  0.2955  0.0195
2.350  0.3813  0.0260
2.450  0.2920  0.0204
2.550  0.2818  0.0210
2.650  0.3179  0.0243
2.750  0.2897  0.0234
2.850  0.2245  0.0186
2.950  0.2383  0.0202
3.050  0.1829  0.0163
3.150  0.2438  0.0221
3.250  0.1827  0.0176
3.350  0.1142  0.0112
3.450  0.1284  0.0119
3.550  0.1037  0.0097
3.650  0.1043  0.0103
3.750  0.0300  0.0032
3.850 -0.0335 -0.0038
3.950 -0.0286 -0.0032
4.050 -0.0849 -0.0098
4.150 -0.0877 -0.0112
4.250 -0.0587 -0.0086
4.350 -0.1235 -0.0158
4.450 -0.1694 -0.0214
4.550 -0.1374 -0.0193
4.650 -0.1343 -0.0224
4.750 -0.1467 -0.0227
4.850 -0.1901 -0.0281
4.950 -0.1856 -0.0287
5.050 -0.1927 -0.0305
5.150 -0.2303 -0.0361
5.250 -0.2403 -0.0434
5.350 -0.1237 -0.0285
5.450 -0.2275 -0.0432
5.550 -0.2227 -0.0468
5.650 -0.1244 -0.0287
5.750 -0.2112 -0.0417
5.850 -0.2455 -0.0542
5.950 -0.1006 -0.0305
6.050 -0.1658 -0.0465
6.150 -0.1976 -0.0459
6.250 -0.1053 -0.0320
6.350 -0.2172 -0.0518
6.450 -0.2849 -0.0663
6.550 -0.1385 -0.0405
6.650 -0.1451 -0.0444
6.750 -0.1424 -0.0482
6.850 -0.0425 -0.0124
6.950 -0.1155 -0.0413
7.050 -0.0409 -0.0157
7.150 -0.0776 -0.0296
7.250 -0.0440 -0.0222
7.350 -0.0154 -0.0064
7.450 -0.0473 -0.0336
7.550 -0.0629 -0.0211
7.650 -0.1167 -0.0374
7.750 -0.0609 -0.0250
7.850 -0.0117 -0.0053
7.950 -0.0720 -0.0373
8.050 -0.1316 -0.0475
8.150 -0.0696 -0.0353
8.250 -0.0581 -0.0414
8.350 -0.0106 -0.0075
8.450  0.0280  0.0198
8.550 -0.0187 -0.0109
8.650  0.0240  0.0178
8.750  0.0088  0.0051
8.850 -0.0231 -0.0231
8.950 -0.0211 -0.0211
9.050 -0.0444 -0.0323
9.150 -0.1461 -0.0740
9.250 -0.0183 -0.0183
9.350 -0.0993 -0.0604
9.450  0.0343  0.0343
9.550  0.0513  0.0513
9.650  0.0198  0.0141
9.750 -0.0036 -0.0029
9.850  0.0146  0.0094
9.950 -0.0259 -0.0259
10.050  0.0000  0.0000
10.150  0.0480  0.0480
10.250  0.0468  0.0372
10.350 -0.0629 -0.0445
10.450  0.0000  0.0000
10.550  0.0622  0.0622
10.650  0.0000  0.0000
10.750 -0.0725 -0.0513
10.850 -0.0372 -0.0372
10.950  0.0656  0.0656
11.050  0.0858  0.0858
11.150  0.1084  0.0889
11.250  0.0790  0.0720
11.350  0.0000  0.0000
11.450  0.0758  0.0542
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0513 -0.0513
