# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0214342 -----------------
#dely    BF
0.050  0.0377  0.0023
0.150  0.0603  0.0035
0.250  0.0731  0.0043
0.350  0.0234  0.0015
0.450  0.0253  0.0016
0.550  0.0306  0.0020
0.650  0.0672  0.0044
0.750 -0.0216 -0.0015
0.850 -0.0003 -0.0000
0.950 -0.0275 -0.0021
1.050  0.0189  0.0015
1.150  0.0260  0.0021
1.250 -0.0039 -0.0003
1.350  0.0013  0.0001
1.450  0.0119  0.0010
1.550 -0.0019 -0.0002
1.650  0.0263  0.0027
1.750  0.0032  0.0003
1.850 -0.0221 -0.0022
1.950 -0.0067 -0.0007
2.050 -0.0086 -0.0009
2.150 -0.0169 -0.0020
2.250 -0.0172 -0.0019
2.350  0.0033  0.0003
2.450  0.0020  0.0002
2.550 -0.0023 -0.0003
2.650 -0.0036 -0.0004
2.750  0.0097  0.0013
2.850 -0.0002 -0.0000
2.950 -0.0134 -0.0018
3.050  0.0105  0.0014
3.150  0.0123  0.0019
3.250  0.0235  0.0035
3.350  0.0270  0.0044
3.450  0.0309  0.0055
3.550  0.0142  0.0027
3.650  0.0229  0.0045
3.750  0.0041  0.0007
3.850  0.0174  0.0039
3.950  0.0262  0.0053
4.050  0.0314  0.0060
4.150  0.0272  0.0058
4.250  0.0165  0.0031
4.350  0.0020  0.0005
4.450  0.0577  0.0118
4.550 -0.0014 -0.0003
4.650  0.0139  0.0039
4.750  0.0431  0.0105
4.850  0.0284  0.0067
4.950 -0.0292 -0.0078
5.050  0.0036  0.0009
5.150 -0.0130 -0.0044
5.250  0.0021  0.0006
5.350  0.0044  0.0013
5.450  0.0001  0.0000
5.550  0.0076  0.0023
5.650 -0.0110 -0.0035
5.750 -0.0479 -0.0152
5.850 -0.0167 -0.0063
5.950  0.0146  0.0065
6.050 -0.0186 -0.0093
6.150 -0.0220 -0.0083
6.250 -0.0321 -0.0114
6.350  0.0023  0.0008
6.450 -0.0195 -0.0087
6.550 -0.0320 -0.0144
6.650 -0.0316 -0.0100
6.750 -0.0079 -0.0046
6.850 -0.0398 -0.0200
6.950 -0.0045 -0.0026
7.050 -0.0471 -0.0212
7.150 -0.0160 -0.0114
7.250 -0.0099 -0.0044
7.350 -0.0184 -0.0131
7.450 -0.0040 -0.0040
7.550 -0.0302 -0.0152
7.650  0.0048  0.0034
7.750 -0.0820 -0.0475
7.850 -0.0135 -0.0135
7.950  0.0000  0.0000
8.050 -0.0334 -0.0168
8.150  0.0000  0.0000
8.250 -0.0282 -0.0165
8.350 -0.0518 -0.0518
8.450  0.0005  0.0002
8.550  0.0007  0.0007
8.650 -0.0017 -0.0017
8.750  0.0000  0.0000
8.850  0.0006  0.0006
8.950 -0.0050 -0.0050
9.050  0.0065  0.0046
9.150  0.0001  0.0001
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0039  0.0039
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0875 -0.0875
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.0015 -0.0015
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050 -0.1321 -0.1321
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0192 -0.0130
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
