# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0113013 -----------------
#dely    BF
0.050 -0.2096 -0.0013
0.150 -0.1744 -0.0011
0.250 -0.1021 -0.0007
0.350 -0.0469 -0.0003
0.450 -0.0396 -0.0003
0.550  0.0197  0.0002
0.650  0.0559  0.0005
0.750  0.0687  0.0007
0.850  0.1032  0.0011
0.950  0.0754  0.0009
1.050  0.0575  0.0008
1.150  0.0765  0.0011
1.250  0.0969  0.0016
1.350  0.0280  0.0006
1.450  0.0492  0.0011
1.550  0.0266  0.0008
1.650  0.0219  0.0009
1.750  0.0061  0.0005
