# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.311672 -----------------
#dely    BF
0.050  0.5743  0.0051
0.150  0.4668  0.0044
0.250  0.4176  0.0040
0.350  0.4091  0.0041
0.450  0.3143  0.0033
0.550  0.2993  0.0034
0.650  0.2189  0.0027
0.750  0.1641  0.0022
0.850  0.1209  0.0017
0.950  0.0764  0.0012
1.050  0.0412  0.0007
1.150  0.0241  0.0005
1.250  0.0101  0.0002
1.350 -0.0084 -0.0002
1.450 -0.0060 -0.0002
1.550 -0.0023 -0.0001
1.650 -0.0030 -0.0002
1.750 -0.0008 -0.0002
