# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0208664 -----------------
#dely    BF
0.050 -0.1675 -0.0097
0.150 -0.1859 -0.0105
0.250 -0.1572 -0.0086
0.350 -0.1207 -0.0070
0.450 -0.1135 -0.0067
0.550 -0.0691 -0.0044
0.650 -0.0437 -0.0028
0.750 -0.0390 -0.0025
0.850 -0.0246 -0.0017
0.950 -0.0272 -0.0019
1.050 -0.0214 -0.0017
1.150 -0.0298 -0.0023
1.250 -0.0740 -0.0054
1.350 -0.0175 -0.0015
1.450 -0.0641 -0.0054
1.550 -0.0358 -0.0031
1.650 -0.0374 -0.0034
1.750  0.0241  0.0027
1.850 -0.0039 -0.0004
1.950 -0.0416 -0.0041
2.050 -0.0068 -0.0007
2.150  0.0031  0.0004
2.250  0.0013  0.0001
2.350  0.0068  0.0007
2.450  0.0001  0.0000
2.550 -0.0122 -0.0016
2.650 -0.0072 -0.0010
2.750  0.0069  0.0011
2.850  0.0224  0.0033
2.950  0.0386  0.0054
3.050  0.0047  0.0008
3.150 -0.0183 -0.0035
3.250  0.0171  0.0029
3.350  0.0017  0.0004
3.450  0.0305  0.0056
3.550  0.0006  0.0001
3.650  0.0148  0.0032
3.750 -0.0234 -0.0068
3.850 -0.0188 -0.0040
3.950 -0.0105 -0.0025
4.050 -0.0197 -0.0044
4.150 -0.0056 -0.0013
4.250  0.0350  0.0097
4.350 -0.0071 -0.0022
4.450  0.0233  0.0056
4.550 -0.0079 -0.0028
4.650  0.0157  0.0043
4.750  0.0178  0.0047
4.850  0.0275  0.0083
4.950  0.0099  0.0038
5.050  0.0339  0.0098
5.150 -0.0000 -0.0000
5.250  0.0238  0.0080
5.350  0.0167  0.0084
5.450  0.0320  0.0097
5.550  0.0306  0.0116
5.650  0.0105  0.0105
5.750  0.0155  0.0077
5.850  0.0426  0.0162
5.950  0.0389  0.0160
6.050  0.0143  0.0048
6.150  0.0110  0.0078
6.250  0.0474  0.0239
6.350  0.0210  0.0106
6.450  0.0329  0.0236
6.550  0.0310  0.0180
6.650  0.0056  0.0056
6.750  0.0622  0.0280
6.850  0.0053  0.0053
6.950  0.0126  0.0089
7.050  0.0300  0.0215
7.150  0.0418  0.0295
7.250  0.0213  0.0213
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0121  0.0121
7.650  0.0459  0.0267
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0610  0.0356
8.150  0.0097  0.0097
8.250  0.0098  0.0098
8.350  0.0246  0.0174
8.450  0.0069  0.0069
8.550  0.0659  0.0495
8.650  0.0111  0.0111
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0133  0.0133
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0595  0.0595
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0708  0.0708
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0246  0.0246
