# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0931235 -----------------
#dely    BF
0.050 -0.0139 -0.0002
0.150 -0.0114 -0.0002
0.250 -0.0030 -0.0000
0.350 -0.0126 -0.0002
0.450 -0.0027 -0.0000
0.550 -0.0140 -0.0002
0.650  0.0006  0.0000
0.750  0.0123  0.0002
0.850  0.0270  0.0005
0.950  0.0185  0.0003
1.050  0.0259  0.0005
1.150  0.0288  0.0005
1.250  0.0122  0.0002
1.350  0.0339  0.0007
1.450  0.0085  0.0002
1.550  0.0295  0.0007
1.650  0.0089  0.0002
1.750  0.0224  0.0005
1.850  0.0144  0.0004
1.950  0.0233  0.0006
2.050  0.0292  0.0008
2.150  0.0167  0.0005
2.250  0.0245  0.0007
2.350  0.0133  0.0004
2.450  0.0217  0.0007
2.550  0.0242  0.0008
2.650  0.0286  0.0010
2.750  0.0152  0.0006
2.850  0.0147  0.0006
2.950  0.0163  0.0007
3.050  0.0297  0.0012
3.150  0.0237  0.0010
3.250  0.0239  0.0011
3.350  0.0227  0.0010
3.450  0.0299  0.0015
3.550  0.0248  0.0012
3.650  0.0272  0.0014
3.750  0.0124  0.0007
3.850  0.0163  0.0009
3.950  0.0147  0.0009
4.050  0.0111  0.0007
4.150  0.0142  0.0009
4.250  0.0186  0.0013
4.350  0.0116  0.0008
4.450  0.0061  0.0004
4.550  0.0091  0.0007
4.650  0.0102  0.0008
4.750  0.0098  0.0008
4.850  0.0049  0.0004
4.950  0.0026  0.0002
5.050  0.0077  0.0007
5.150  0.0118  0.0011
5.250  0.0052  0.0005
5.350  0.0026  0.0003
5.450  0.0005  0.0001
5.550  0.0067  0.0007
5.650  0.0089  0.0010
5.750  0.0019  0.0002
5.850 -0.0013 -0.0002
5.950  0.0038  0.0005
6.050  0.0067  0.0008
6.150  0.0059  0.0007
6.250  0.0109  0.0015
6.350  0.0022  0.0003
6.450  0.0113  0.0016
6.550  0.0082  0.0012
6.650  0.0014  0.0002
6.750  0.0073  0.0012
6.850  0.0084  0.0013
6.950  0.0032  0.0006
7.050 -0.0021 -0.0004
7.150  0.0092  0.0016
7.250 -0.0011 -0.0002
7.350 -0.0061 -0.0011
7.450  0.0036  0.0008
7.550  0.0075  0.0016
7.650 -0.0006 -0.0002
7.750 -0.0053 -0.0011
7.850  0.0023  0.0006
7.950  0.0020  0.0005
8.050 -0.0006 -0.0001
8.150 -0.0097 -0.0023
8.250 -0.0036 -0.0009
8.350  0.0001  0.0000
8.450  0.0122  0.0032
8.550  0.0093  0.0021
8.650  0.0015  0.0005
8.750 -0.0071 -0.0017
8.850  0.0043  0.0018
8.950  0.0088  0.0040
9.050  0.0098  0.0033
9.150  0.0049  0.0017
9.250 -0.0030 -0.0009
9.350  0.0020  0.0008
9.450  0.0052  0.0024
9.550 -0.0047 -0.0027
9.650  0.0049  0.0035
9.750  0.0104  0.0041
9.850  0.0116  0.0068
9.950 -0.0009 -0.0003
10.050  0.0033  0.0017
10.150 -0.0007 -0.0003
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0034  0.0014
10.550  0.0067  0.0067
10.650  0.0000  0.0000
10.750 -0.0059 -0.0035
10.850 -0.0077 -0.0046
10.950 -0.0059 -0.0035
11.050  0.0000  0.0000
11.150 -0.0000 -0.0000
11.250  0.0068  0.0031
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0049  0.0029
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
