# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.374374 -----------------
#dely    BF
0.050  0.6957  0.0051
0.150  0.5706  0.0042
0.250  0.5334  0.0042
0.350  0.4073  0.0034
0.450  0.3760  0.0033
0.550  0.3285  0.0032
0.650  0.2472  0.0026
0.750  0.1894  0.0022
0.850  0.1684  0.0022
0.950  0.1502  0.0022
1.050  0.0762  0.0013
1.150  0.0318  0.0006
1.250 -0.0067 -0.0001
1.350 -0.0315 -0.0009
1.450  0.0065  0.0002
1.550  0.0012  0.0001
1.650 -0.0009 -0.0001
1.750  0.0006  0.0002
