# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.408067 -----------------
#dely    BF
0.050  0.7085  0.0044
0.150  0.6068  0.0039
0.250  0.5852  0.0040
0.350  0.4743  0.0034
0.450  0.3760  0.0029
0.550  0.3296  0.0027
0.650  0.2639  0.0023
0.750  0.2637  0.0026
0.850  0.1574  0.0017
0.950  0.1470  0.0017
1.050  0.1293  0.0017
1.150  0.0271  0.0004
1.250  0.0100  0.0002
1.350  0.0136  0.0003
1.450 -0.0100 -0.0002
1.550 -0.0085 -0.0003
1.650  0.0053  0.0002
1.750  0.0014  0.0001
