# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.229131 -----------------
#dely    BF
0.050  0.2921  0.0003
0.150  0.2717  0.0003
0.250  0.2491  0.0003
0.350  0.2321  0.0003
0.450  0.2105  0.0003
0.550  0.1892  0.0003
0.650  0.1630  0.0002
0.750  0.1438  0.0002
0.850  0.1233  0.0002
0.950  0.1047  0.0002
1.050  0.0847  0.0002
1.150  0.0690  0.0002
1.250  0.0542  0.0001
1.350  0.0397  0.0001
1.450  0.0299  0.0001
1.550  0.0198  0.0001
1.650  0.0113  0.0001
1.750  0.0030  0.0000
