# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.135743 -----------------
#dely    BF
0.050  0.2444  0.0095
0.150  0.2349  0.0095
0.250  0.2384  0.0104
0.350  0.1867  0.0087
0.450  0.1550  0.0077
0.550  0.1082  0.0062
0.650  0.0606  0.0040
0.750  0.0553  0.0041
0.850  0.0227  0.0021
0.950  0.0318  0.0032
1.050  0.0105  0.0013
1.150  0.0083  0.0013
1.250  0.0010  0.0002
1.350  0.0000  0.0000
1.450 -0.0005 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
