# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0200915 -----------------
#dely    BF
0.050 -0.2313 -0.0014
0.150 -0.1119 -0.0007
0.250 -0.2164 -0.0014
0.350 -0.1118 -0.0008
0.450 -0.0594 -0.0004
0.550  0.0259  0.0002
0.650  0.0559  0.0005
0.750  0.1001  0.0009
0.850  0.1518  0.0016
0.950  0.1086  0.0013
1.050  0.1477  0.0020
1.150  0.0874  0.0013
1.250  0.0725  0.0013
1.350  0.0758  0.0015
1.450  0.0577  0.0014
1.550  0.0180  0.0006
1.650  0.0204  0.0009
1.750  0.0099  0.0007
