# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00111148 -----------------
#dely    BF
0.050 -0.2632 -0.0018
0.150 -0.2213 -0.0016
0.250 -0.2122 -0.0016
0.350 -0.1117 -0.0009
0.450 -0.0448 -0.0004
0.550  0.0144  0.0001
0.650  0.0646  0.0007
0.750  0.1151  0.0013
0.850  0.1103  0.0014
0.950  0.1365  0.0020
1.050  0.1393  0.0023
1.150  0.0908  0.0017
1.250  0.0671  0.0015
1.350  0.0549  0.0015
1.450  0.0414  0.0014
1.550  0.0196  0.0009
1.650  0.0079  0.0006
1.750  0.0023  0.0005
