# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00313596 -----------------
#dely    BF
0.050 -0.0772 -0.0113
0.150 -0.0150 -0.0022
0.250  0.0014  0.0002
0.350 -0.0202 -0.0043
0.450  0.0107  0.0023
0.550  0.0138  0.0030
0.650  0.0183  0.0043
0.750  0.0158  0.0046
0.850  0.0206  0.0084
0.950  0.0286  0.0101
1.050  0.0124  0.0062
1.150  0.0141  0.0100
1.250  0.0063  0.0031
1.350  0.0018  0.0018
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
