# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.045217 -----------------
#dely    BF
0.050  0.2173  0.0096
0.150  0.1363  0.0063
0.250  0.1596  0.0076
0.350  0.0731  0.0036
0.450  0.0727  0.0043
0.550  0.0139  0.0008
0.650 -0.0126 -0.0008
0.750  0.0069  0.0006
0.850 -0.0587 -0.0053
0.950 -0.0352 -0.0034
1.050 -0.0544 -0.0062
1.150 -0.0400 -0.0056
1.250 -0.0339 -0.0059
1.350  0.0158  0.0046
1.450 -0.0086 -0.0029
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
