# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.219915 -----------------
#dely    BF
0.050  0.2939  0.0019
0.150  0.3092  0.0021
0.250  0.2623  0.0019
0.350  0.2318  0.0018
0.450  0.2286  0.0019
0.550  0.2045  0.0019
0.650  0.1708  0.0018
0.750  0.1334  0.0016
0.850  0.1083  0.0015
0.950  0.0804  0.0013
1.050  0.0651  0.0012
1.150  0.0439  0.0010
1.250  0.0320  0.0008
1.350  0.0172  0.0006
1.450  0.0110  0.0005
1.550  0.0060  0.0004
1.650  0.0007  0.0001
1.750 -0.0000 -0.0000
