# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.226713 -----------------
#dely    BF
0.050  0.2826  0.0008
0.150  0.2659  0.0008
0.250  0.2484  0.0007
0.350  0.2313  0.0007
0.450  0.2084  0.0007
0.550  0.1873  0.0006
0.650  0.1660  0.0006
0.750  0.1437  0.0005
0.850  0.1221  0.0005
0.950  0.1011  0.0004
1.050  0.0877  0.0004
1.150  0.0657  0.0003
1.250  0.0498  0.0003
1.350  0.0430  0.0003
1.450  0.0282  0.0002
1.550  0.0199  0.0002
1.650  0.0130  0.0002
1.750  0.0033  0.0001
