# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.256657 -----------------
#dely    BF
0.050  0.3940  0.0026
0.150  0.3839  0.0026
0.250  0.3474  0.0025
0.350  0.2967  0.0023
0.450  0.2621  0.0022
0.550  0.2235  0.0021
0.650  0.1861  0.0019
0.750  0.1399  0.0017
0.850  0.1093  0.0015
0.950  0.0831  0.0013
1.050  0.0551  0.0011
1.150  0.0399  0.0009
1.250  0.0240  0.0007
1.350  0.0131  0.0004
1.450  0.0070  0.0003
1.550  0.0020  0.0001
1.650 -0.0008 -0.0001
1.750  0.0001  0.0000
