# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0882246 -----------------
#dely    BF
0.050  0.0602  0.0035
0.150  0.0235  0.0013
0.250  0.0115  0.0006
0.350 -0.0279 -0.0016
0.450 -0.0783 -0.0047
0.550 -0.0593 -0.0037
0.650 -0.0867 -0.0056
0.750 -0.0715 -0.0049
0.850 -0.1269 -0.0085
0.950 -0.0313 -0.0023
1.050 -0.1056 -0.0079
1.150 -0.1676 -0.0129
1.250 -0.1389 -0.0117
1.350 -0.2072 -0.0162
1.450 -0.1578 -0.0135
1.550 -0.1851 -0.0167
1.650 -0.1717 -0.0161
1.750 -0.1698 -0.0161
1.850 -0.1799 -0.0189
1.950 -0.1860 -0.0207
2.050 -0.1247 -0.0146
2.150 -0.1293 -0.0143
2.250 -0.1671 -0.0193
2.350 -0.1154 -0.0130
2.450 -0.1022 -0.0129
2.550 -0.0705 -0.0091
2.650 -0.0850 -0.0108
2.750 -0.0549 -0.0077
2.850 -0.0395 -0.0060
2.950 -0.0120 -0.0018
3.050 -0.0668 -0.0110
3.150 -0.0189 -0.0033
3.250  0.0021  0.0003
3.350  0.0085  0.0015
3.450 -0.0474 -0.0084
3.550 -0.0028 -0.0006
3.650 -0.0048 -0.0010
3.750  0.0105  0.0026
3.850  0.0298  0.0054
3.950  0.0193  0.0038
4.050  0.0110  0.0027
4.150  0.0171  0.0038
4.250  0.0209  0.0045
4.350  0.0281  0.0075
4.450  0.0341  0.0073
4.550  0.0297  0.0070
4.650  0.0315  0.0081
4.750  0.0086  0.0027
4.850  0.0459  0.0115
4.950  0.0300  0.0095
5.050  0.0259  0.0092
5.150  0.0154  0.0049
5.250  0.0138  0.0044
5.350  0.0262  0.0093
5.450  0.0554  0.0197
5.550  0.0619  0.0197
5.650  0.0199  0.0081
5.750  0.0114  0.0040
5.850  0.0148  0.0085
5.950  0.0099  0.0044
6.050  0.0342  0.0154
6.150 -0.0141 -0.0071
6.250  0.0324  0.0145
6.350  0.0116  0.0058
6.450  0.0740  0.0264
6.550  0.0450  0.0185
6.650  0.0352  0.0205
6.750  0.0301  0.0175
6.850  0.0549  0.0247
6.950  0.0224  0.0160
7.050  0.0088  0.0088
7.150  0.0188  0.0188
7.250  0.0113  0.0080
7.350  0.0697  0.0314
7.450  0.0315  0.0223
7.550  0.0503  0.0356
7.650  0.0608  0.0357
7.750  0.0060  0.0042
7.850  0.0203  0.0145
7.950  0.0000  0.0000
8.050  0.0269  0.0192
8.150  0.0301  0.0301
8.250  0.0465  0.0235
8.350  0.0206  0.0206
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0282  0.0282
8.850  0.1488  0.0873
8.950  0.0122  0.0122
9.050  0.0000  0.0000
9.150  0.0332  0.0332
9.250  0.0000  0.0000
9.350  0.0570  0.0422
9.450  0.0000  0.0000
9.550  0.0860  0.0860
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0791  0.0791
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.1049  0.1049
11.250  0.0000  0.0000
11.350  0.1390  0.1390
11.450  0.0373  0.0373
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
