# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.135523 -----------------
#dely    BF
0.050  0.2374  0.0015
0.150  0.2312  0.0016
0.250  0.2042  0.0015
0.350  0.1633  0.0012
0.450  0.1462  0.0012
0.550  0.1099  0.0009
0.650  0.0864  0.0008
0.750  0.0680  0.0007
0.850  0.0590  0.0007
0.950  0.0323  0.0004
1.050  0.0203  0.0003
1.150  0.0048  0.0001
1.250  0.0066  0.0001
1.350 -0.0008 -0.0000
1.450 -0.0050 -0.0001
1.550 -0.0066 -0.0002
1.650 -0.0009 -0.0000
1.750 -0.0010 -0.0001
