# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.102705 -----------------
#dely    BF
0.050  0.2053  0.0083
0.150  0.1879  0.0080
0.250  0.1418  0.0064
0.350  0.1574  0.0075
0.450  0.1149  0.0058
0.550  0.0794  0.0047
0.650  0.0300  0.0020
0.750  0.0597  0.0045
0.850  0.0294  0.0023
0.950  0.0125  0.0012
1.050  0.0180  0.0020
1.150  0.0039  0.0006
1.250 -0.0061 -0.0010
1.350 -0.0055 -0.0014
1.450 -0.0022 -0.0007
1.550  0.0007  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
