# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.447553 -----------------
#dely    BF
0.050 -0.7016 -0.0043
0.150 -0.5736 -0.0037
0.250 -0.4023 -0.0027
0.350 -0.6206 -0.0045
0.450 -0.3840 -0.0030
0.550 -0.3042 -0.0025
0.650 -0.3168 -0.0029
0.750 -0.3234 -0.0032
0.850 -0.2021 -0.0022
0.950 -0.2254 -0.0027
1.050 -0.1876 -0.0026
1.150 -0.1787 -0.0028
1.250 -0.0806 -0.0015
1.350  0.0128  0.0003
1.450  0.0563  0.0015
1.550 -0.0763 -0.0024
1.650  0.0141  0.0006
1.750  0.0186  0.0015
