# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.421242 -----------------
#dely    BF
0.050 -0.6774 -0.0050
0.150 -0.5616 -0.0043
0.250 -0.4257 -0.0035
0.350 -0.6063 -0.0052
0.450 -0.3762 -0.0035
0.550 -0.2730 -0.0027
0.650 -0.3880 -0.0043
0.750 -0.2089 -0.0026
0.850 -0.2053 -0.0028
0.950 -0.1867 -0.0029
1.050 -0.1195 -0.0021
1.150 -0.1078 -0.0023
1.250 -0.0595 -0.0014
1.350  0.0428  0.0013
1.450 -0.0943 -0.0035
1.550 -0.0043 -0.0002
1.650  0.0265  0.0022
1.750  0.0127  0.0027
