# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103424 -----------------
#dely    BF
0.050  0.1994  0.0012
0.150  0.1703  0.0011
0.250  0.1561  0.0010
0.350  0.1272  0.0009
0.450  0.1149  0.0009
0.550  0.0922  0.0008
0.650  0.0711  0.0006
0.750  0.0461  0.0005
0.850  0.0258  0.0003
0.950  0.0249  0.0003
1.050  0.0102  0.0001
1.150  0.0045  0.0001
1.250  0.0060  0.0001
1.350 -0.0056 -0.0001
1.450 -0.0013 -0.0000
1.550 -0.0022 -0.0001
1.650 -0.0037 -0.0002
1.750 -0.0017 -0.0001
