# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241279 -----------------
#dely    BF
0.050  0.3838  0.0023
0.150  0.3520  0.0022
0.250  0.3012  0.0020
0.350  0.2792  0.0020
0.450  0.2404  0.0018
0.550  0.1940  0.0016
0.650  0.1703  0.0015
0.750  0.1356  0.0013
0.850  0.1007  0.0011
0.950  0.0876  0.0011
1.050  0.0544  0.0007
1.150  0.0453  0.0007
1.250  0.0305  0.0005
1.350  0.0125  0.0003
1.450  0.0162  0.0004
1.550  0.0055  0.0002
1.650  0.0037  0.0002
1.750 -0.0001 -0.0000
