# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0283197 -----------------
#dely    BF
0.050 -0.3090 -0.0659
0.150 -0.1853 -0.0357
0.250  0.0408  0.0099
0.350 -0.0247 -0.0053
0.450  0.0375  0.0100
0.550 -0.0250 -0.0065
0.650  0.0322  0.0072
0.750  0.0285  0.0082
0.850  0.0590  0.0223
0.950  0.0028  0.0028
1.050  0.0477  0.0238
1.150  0.0121  0.0086
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
