# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0438227 -----------------
#dely    BF
0.050  0.0680  0.0006
0.150  0.0519  0.0005
0.250  0.0717  0.0007
0.350  0.0566  0.0006
0.450  0.0609  0.0006
0.550  0.0324  0.0004
0.650  0.0342  0.0004
0.750  0.0236  0.0003
0.850  0.0241  0.0004
0.950  0.0165  0.0003
1.050  0.0084  0.0002
1.150  0.0041  0.0001
1.250 -0.0082 -0.0002
1.350 -0.0027 -0.0001
1.450 -0.0023 -0.0001
1.550 -0.0008 -0.0000
1.650  0.0000  0.0000
1.750 -0.0003 -0.0001
